time_s,Cmax,Cmean,Csurface,Tcenter,Tsurface
128700.0,0.18655972147152697,0.15053026969172137,0.05674585386710419,50.00000000000001,50.00000000000002
128760.0,0.18651382163158345,0.15049790538636812,0.05673927510739322,50.00000000000001,50.000000000000014
128820.0,0.1864679683584351,0.15046557263404278,0.05673270676635564,50.00000000000001,50.00000000000001
128880.0,0.1864221615763251,0.1504332713847936,0.05672614882145626,50.00000000000001,50.0
128940.0,0.18637640120968063,0.15040100158878777,0.056719601250230046,50.00000000000001,49.99999999999999
129000.0,0.186330687183051,0.15036876319627257,0.05671306403025039,50.00000000000001,49.99999999999999
129060.0,0.18628501942117245,0.150336556157615,0.056706537139162363,50.00000000000001,49.999999999999986
129120.0,0.18623939784894658,0.15030438042328956,0.05670002055467177,50.00000000000001,49.999999999999986
129180.0,0.18619382239144014,0.15027223594387745,0.056693514254545004,50.00000000000001,49.999999999999986
129240.0,0.18614829297388444,0.15024012267006642,0.056687018216608785,50.00000000000001,49.999999999999986
129300.0,0.18610280952167482,0.15020804055264994,0.05668053241874994,50.00000000000001,49.999999999999986
129360.0,0.1860573719603702,0.15017598954252756,0.05667405683891524,50.0,49.999999999999986
129420.0,0.18601198021569265,0.150143969590704,0.05666759145511114,50.0,49.99999999999999
129480.0,0.1859666342135355,0.15011198064829534,0.05666113624540798,49.99999999999999,50.0
129540.0,0.18592133387997087,0.15008002266653236,0.05665469118794393,49.99999999999999,50.0
129600.0,0.18587607914119017,0.15004809559672402,0.05664825626089456,49.99999999999999,50.0
129660.0,0.18583086992356637,0.15001619939029598,0.05664183144250469,49.999999999999986,50.0
129720.0,0.18578570615363346,0.14998433399877864,0.05663541671107796,49.999999999999986,50.00000000000001
129780.0,0.185740587758086,0.1499524993738058,0.05662901204497661,49.999999999999986,50.00000000000001
129840.0,0.1856955146637786,0.1499206954671153,0.05662261742262128,49.999999999999986,50.00000000000001
129900.0,0.18565048679772553,0.14988892223054795,0.0566162328224908,49.999999999999986,50.00000000000001
129960.0,0.18560550408710022,0.1498571796160472,0.056609858223122,49.99999999999999,50.0
130020.0,0.18556056645923477,0.14982546757565957,0.056603493603109484,49.99999999999999,50.0
130080.0,0.18551567384162784,0.1497937860615393,0.056597138941109654,50.0,49.99999999999999
130140.0,0.18547082616195187,0.14976213502595298,0.05659079421584446,50.0,49.99999999999999
130200.0,0.18542602334799585,0.14973051442124244,0.056584459406072304,50.0,49.99999999999999
130260.0,0.18538126532772517,0.1496989241998642,0.05657813449061851,50.00000000000001,49.99999999999999
130320.0,0.18533655202926183,0.1496673643143757,0.05657181944836533,50.00000000000001,49.999999999999986
130380.0,0.1852918833808842,0.14963583471743583,0.056565514258251744,50.00000000000001,49.999999999999986
130440.0,0.18524725931102629,0.14960433536180384,0.05655921889927326,50.00000000000001,49.99999999999999
130500.0,0.1852026797482775,0.14957286620033958,0.056552933350481734,50.00000000000001,49.99999999999999
130560.0,0.1851581446213821,0.14954142718600386,0.05654665759098515,50.00000000000001,49.99999999999999
130620.0,0.18511365385923872,0.1495100182718566,0.05654039159994743,50.0,50.0
130680.0,0.18506920739090799,0.1494786394110625,0.05653413535659228,50.0,50.0
130740.0,0.1850248051456195,0.1494472905568959,0.05652788884020674,50.0,50.0
130800.0,0.18498044705271668,0.14941597166270498,0.05652165203011343,50.0,50.0
130860.0,0.1849361330417144,0.14938468268194868,0.05651542490569961,50.0,50.0
130920.0,0.18489186304228,0.1493534235681849,0.05650920744640766,50.0,50.0
130980.0,0.18484763698423284,0.1493221942750697,0.056502999631734906,50.0,50.0
131040.0,0.1848034547975439,0.1492909947563572,0.05649680144123338,50.0,50.0
131100.0,0.18475931641233528,0.14925982496589976,0.05649061285450969,50.0,50.0
131160.0,0.1847152217588798,0.14922868485764712,0.05648443385122475,50.0,50.0
131220.0,0.18467117076760062,0.149197574385646,0.05647826441109369,50.0,49.99999999999999
131280.0,0.18462716336907833,0.1491664935040456,0.05647210451388945,50.0,49.99999999999999
131340.0,0.1845831994940579,0.14913544216710106,0.05646595413944624,50.0,49.99999999999999
131400.0,0.18453927907339548,0.14910442032913981,0.0564598132676329,50.0,49.99999999999999
131460.0,0.18449540203811382,0.1490734279445973,0.05645368187838078,50.0,49.999999999999986
131520.0,0.18445156831938414,0.14904246496800463,0.056447559951674615,50.0,49.999999999999986
131580.0,0.18440777784852558,0.1490115313539894,0.056441447467552315,50.0,49.999999999999986
131640.0,0.18436403055700487,0.14898062705727425,0.056435344406104794,50.0,49.999999999999986
131700.0,0.1843203263764358,0.1489497520326773,0.0564292507474758,49.99999999999999,49.99999999999999
131760.0,0.18427666523857897,0.1489189062351113,0.056423166471861685,49.99999999999999,49.99999999999999
131820.0,0.1842330470753411,0.14888808961958436,0.056417091559511294,49.99999999999999,49.99999999999999
131880.0,0.18418947181878226,0.1488573021412036,0.05641102599072943,49.99999999999999,50.0
131940.0,0.1841459394011223,0.14882654375517912,0.05640496974588017,49.99999999999999,50.00000000000001
132000.0,0.18410244975468962,0.14879581441679185,0.056398922805361275,49.99999999999999,50.00000000000001
132060.0,0.18405900281197474,0.14876511408142803,0.056392885149631006,49.99999999999999,50.00000000000001
132120.0,0.18401559850561258,0.14873444270456693,0.056386856759199286,49.99999999999999,50.00000000000001
132180.0,0.18397223676838215,0.14870380024178126,0.056380837614627574,49.99999999999999,50.000000000000014
132240.0,0.183928917533206,0.1486731866487372,0.05637482769652865,49.99999999999999,50.000000000000014
132300.0,0.18388564073315,0.1486426018811931,0.05636882698556645,49.99999999999999,50.000000000000014
132360.0,0.18384240630142273,0.14861204589499996,0.0563628354624559,49.99999999999999,50.000000000000014
132420.0,0.18379921417137524,0.1485815186461014,0.056356853107962734,49.99999999999999,50.00000000000001
132480.0,0.18375606427650767,0.14855102009053717,0.05635087990290686,49.99999999999999,50.00000000000001
132540.0,0.1837129565504755,0.1485205501844479,0.05634491582816546,49.99999999999999,50.00000000000001
132600.0,0.18366989092704045,0.1484901088840432,0.05633896086464866,50.0,50.00000000000001
132660.0,0.18362686734012165,0.14845969614563478,0.05633301499332502,50.0,50.00000000000001
132720.0,0.18358388572377904,0.14842931192562484,0.05632707819521318,50.0,50.00000000000001
132780.0,0.18354094601221266,0.14839895618050744,0.05632115045138166,50.0,50.00000000000001
132840.0,0.18349804813976245,0.14836862886686675,0.05631523174294873,50.0,50.0
132900.0,0.18345519204090777,0.14833832994137738,0.0563093220510822,50.0,50.0
132960.0,0.183412377650267,0.14830805936080382,0.05630342135699928,50.0,50.0
133020.0,0.1833696049025971,0.14827781708200055,0.05629752964196639,50.0,50.0
133080.0,0.1833268737328003,0.14824760306191642,0.056291646887302406,50.0,50.0
133140.0,0.18328418407592983,0.1482174172575978,0.056285773074381644,50.0,49.99999999999999
133200.0,0.18324153586714267,0.14818725962615853,0.05627990818461047,50.0,49.99999999999999
133260.0,0.1831989290417491,0.14815713012481152,0.0562740521994518,50.0,49.99999999999999
133320.0,0.18315636353519624,0.14812702871085934,0.056268205100417065,50.0,49.99999999999999
133380.0,0.18311383928306782,0.14809695534169204,0.05626236686906603,50.0,49.99999999999999
133440.0,0.18307135622108373,0.1480669099747882,0.05625653748700663,50.0,49.99999999999999
133500.0,0.18302891428509957,0.1480368925677147,0.05625071693589485,50.0,49.99999999999999
133560.0,0.18298651341110636,0.14800690307812622,0.05624490519743449,49.99999999999999,49.99999999999999
133620.0,0.18294415353523014,0.14797694146376472,0.05623910225337706,49.99999999999999,50.0
133680.0,0.18290183459373816,0.14794700768246383,0.05623330808552486,49.99999999999999,50.0
133740.0,0.1828595565230447,0.1479171016921523,0.056227522675733874,49.99999999999999,50.0
133800.0,0.1828173192596654,0.14788722345082478,0.05622174600589125,49.99999999999999,50.0
133860.0,0.18277512274026497,0.1478573729165729,0.056215978057938876,49.99999999999999,50.0
133920.0,0.18273296690164148,0.14782755004757436,0.05621021881386565,49.99999999999999,50.00000000000001
133980.0,0.18269085168072596,0.14779775480209364,0.056204468255707296,49.99999999999999,50.00000000000001
134040.0,0.18264877701458204,0.14776798713848033,0.056198726365546264,49.99999999999999,50.00000000000001
134100.0,0.1826067428404055,0.1477382470151707,0.056192993125511494,49.99999999999999,50.00000000000001
134160.0,0.1825647490955241,0.1477085343906861,0.05618726851777832,49.99999999999999,50.00000000000001
134220.0,0.1825227957173969,0.14767884922363264,0.056181552524568294,50.0,50.00000000000001
134280.0,0.18248088264362067,0.14764919147270666,0.05617584512815212,50.0,50.00000000000001
134340.0,0.18243900981193506,0.14761956109669633,0.056170146310852445,50.0,50.00000000000001
134400.0,0.18239717716017884,0.14758995805445493,0.05616445605502237,50.0,50.00000000000001
134460.0,0.18235538462633583,0.14756038230492913,0.05615877434306793,50.0,50.00000000000001
134520.0,0.18231363214851962,0.1475308338071503,0.05615310115744072,50.00000000000001,50.00000000000001
134580.0,0.18227191966497344,0.14750131252023374,0.056147436480637705,50.00000000000001,50.00000000000001
134640.0,0.1822302471140696,0.14747181840337847,0.05614178029520115,50.00000000000001,50.00000000000001
134700.0,0.18218861443430914,0.14744235141586706,0.05613613258371837,50.00000000000001,50.00000000000001
134760.0,0.18214702156432164,0.14741291151706556,0.05613049332882165,50.00000000000001,50.00000000000001
134820.0,0.1821054684428646,0.1473834986664228,0.05612486251318805,50.0,50.00000000000001
134880.0,0.1820639550088295,0.14735411282347477,0.05611924011954229,50.0,50.0
134940.0,0.18202248120124698,0.14732475394784741,0.056113626130659296,50.0,50.0
135000.0,0.18198104695924447,0.14729542199922993,0.056108020529343744,50.0,50.0
135060.0,0.18193965222209058,0.14726611693740305,0.0561024232984515,50.0,50.0
135120.0,0.18189829692918036,0.14723683872222942,0.05609683442088261,50.0,50.0
135180.0,0.18185698102003506,0.14720758731365358,0.05609125387958111,50.0,50.0
135240.0,0.18181570443430167,0.14717836267170206,0.05608568165753491,50.0,49.99999999999999
135300.0,0.18177446711175269,0.14714916475648224,0.05608011773777562,50.0,49.99999999999999
135360.0,0.1817332689922857,0.14711999352818325,0.05607456210337842,50.00000000000001,49.99999999999999
135420.0,0.181692110015923,0.14709084894707491,0.056069014737461925,50.00000000000001,49.99999999999999
135480.0,0.1816509901228173,0.14706173097351166,0.05606347562319091,50.00000000000001,49.99999999999999
135540.0,0.18160990925325673,0.14703263956793564,0.05605794474377886,50.00000000000001,49.99999999999999
135600.0,0.18156886734762412,0.14700357469085099,0.056052422082468085,50.00000000000001,49.99999999999999
135660.0,0.18152786434643958,0.14697453630285062,0.056046907622550525,50.000000000000014,49.99999999999999
135720.0,0.18148690019034644,0.1469455243646078,0.056041401347360936,50.000000000000014,49.99999999999999
135780.0,0.181445974820111,0.146916538836875,0.056035903240276734,50.000000000000014,49.99999999999999
135840.0,0.18140508817662201,0.14688757968048505,0.056030413284717875,50.000000000000014,49.99999999999999
135900.0,0.18136424020089062,0.14685864685634967,0.056024931464146686,50.000000000000014,50.0
135960.0,0.18132343083404967,0.1468297403254595,0.05601945776206773,50.00000000000001,50.0
136020.0,0.18128266001735366,0.1468008600488846,0.05601399216202768,50.00000000000001,50.00000000000001
136080.0,0.18124192769218397,0.1467720059877773,0.05600853464761792,50.00000000000001,50.00000000000001
136140.0,0.18120123380005396,0.14674317810337506,0.056003085202477,50.00000000000001,50.00000000000001
136200.0,0.1811605782825694,0.1467143763569764,0.05599764381027159,50.00000000000001,50.00000000000001
136260.0,0.18111996108146972,0.14668560070996575,0.05599221045471643,50.00000000000001,50.000000000000014
136320.0,0.1810793821386145,0.14665685112380622,0.055986785119567756,50.00000000000001,50.000000000000014
136380.0,0.18103884139598297,0.14662812756003823,0.05598136778862317,50.00000000000001,50.000000000000014
136440.0,0.1809983387956739,0.1465994299802801,0.055975958445721515,50.00000000000001,50.000000000000014
136500.0,0.18095787427990506,0.1465707583462272,0.05597055707474272,50.0,50.000000000000014
136560.0,0.18091744779101304,0.1465421126196523,0.0559651636596077,50.0,50.00000000000001
136620.0,0.18087705927145278,0.14651349276240497,0.055959778184278164,50.0,50.00000000000001
136680.0,0.18083670866380297,0.146484898736415,0.05595440063275914,50.0,50.0
136740.0,0.1807963959107706,0.14645633050369566,0.055949030989101235,50.0,50.0
136800.0,0.18075612095515314,0.1464277880263189,0.055943669237382705,49.99999999999999,49.99999999999999
136860.0,0.1807158837398782,0.1463992712664418,0.05593831536172822,49.99999999999999,49.99999999999999
136920.0,0.18067568420799035,0.14637078018629693,0.05593296934630271,49.99999999999999,49.99999999999999
136980.0,0.18063552230265087,0.14634231474819234,0.055927631175311215,49.99999999999999,49.99999999999999
137040.0,0.18059539796713744,0.14631387491451264,0.055922300832998775,49.99999999999999,49.99999999999999
137100.0,0.18055531114484377,0.14628546064771708,0.05591697830365027,49.99999999999999,49.99999999999999
137160.0,0.1805152617792793,0.14625707191034024,0.055911663571590324,49.99999999999999,49.99999999999999
137220.0,0.1804752498140689,0.14622870866499224,0.055906356621183144,49.99999999999999,50.0
137280.0,0.18043527519295793,0.1462003708743609,0.05590105743683496,49.99999999999999,50.0
137340.0,0.18039533785981668,0.14617205850121492,0.05589576600299625,49.99999999999999,50.0
137400.0,0.18035543775860394,0.1461437715083816,0.0558904823041442,49.99999999999999,50.0
137460.0,0.18031557483340507,0.14611550985877,0.055885206324801054,49.99999999999999,50.0
137520.0,0.1802757490284196,0.14608727351536285,0.05587993804952813,49.99999999999999,50.0
137580.0,0.18023596028796074,0.14605906244121786,0.05587467746292562,49.99999999999999,50.0
137640.0,0.18019620855645505,0.14603087659946534,0.05586942454963254,50.0,50.00000000000001
137700.0,0.1801564937784423,0.14600271595330988,0.05586417929432655,50.0,50.0
137760.0,0.18011681589857503,0.14597458046602912,0.055858941681723846,50.0,50.0
137820.0,0.18007717486161828,0.14594647010097414,0.055853711696579024,50.0,50.0
137880.0,0.18003757061245446,0.14591838482157163,0.055848489323687446,50.0,50.0
137940.0,0.1799980030960877,0.14589032459132778,0.05584327454788742,50.0,50.0
138000.0,0.1799584722576086,0.14586228937380544,0.055838067354043126,50.0,50.0
138060.0,0.17991897804223103,0.14583427913264715,0.05583286772706249,50.00000000000001,50.00000000000001
138120.0,0.1798795203952801,0.1458062938315676,0.055827675651891305,50.00000000000001,50.00000000000001
138180.0,0.1798400992621918,0.1457783334343543,0.055822491113513124,50.00000000000001,50.00000000000001
138240.0,0.17980071458851257,0.145750397904866,0.05581731409694913,50.00000000000001,50.00000000000001
138300.0,0.1797613663198992,0.14572248720703315,0.055812144587258,50.00000000000001,50.00000000000001
138360.0,0.17972205440211847,0.14569460130485817,0.05580698256953582,50.0,50.00000000000001
138420.0,0.17968277878104671,0.14566674016241452,0.05580182802891591,50.0,50.00000000000001
138480.0,0.1796435394026747,0.14563890374384977,0.05579668095057103,50.0,50.00000000000001
138540.0,0.17960433621311167,0.14561109201338895,0.055791541319715324,50.0,50.00000000000001
